COM4 connected!
219144,194630,
219194,194643,
219183,194641,
219166,194622,
219127,194602,
219112,194587,
219100,194585,
219139,194599,
219158,194621,
219194,194626,
219214,194628,
219220,194627,
219235,194641,
219236,194660,
219248,194656,
219248,194664,
219254,194658,
219258,194648,
219256,194655,
219230,194644,
219155,194615,
219056,194569,
218923,194492,
218760,194422,
218621,194358,
218494,194297,
218390,194261,
218353,194257,
218335,194259,
218356,194267,
218364,194272,
218413,194301,
218467,194312,
218521,194352,
218595,194360,
218653,194397,
218709,194434,
218743,194449,
218768,194429,
218738,194402,
218736,194429,
218768,194439,
218811,194429,
218838,194460,
218876,194460,
218890,194474,
218893,194485,
218918,194467,
218904,194498,
218887,194486,
218897,194472,
218875,194463,
218873,194464,
218881,194473,
218877,194453,
218874,194471,
218860,194456,
218836,194450,
218836,194435,
218846,194454,
218871,194476,
218913,194467,
218927,194495,
218941,194504,
218955,194505,
218957,194514,
218968,194508,
218969,194505,
218963,194520,
218994,194542,
219033,194547,
219051,194559,
219048,194562,
219071,194561,
219032,194545,
219056,194534,
219071,194554,
219086,194565,
219117,194579,
219158,194604,
219148,194599,
219165,194605,
219187,194609,
219166,194623,
219170,194607,
219174,194607,
219171,194600,
219179,194604,
219179,194608,
219168,194599,
219182,194600,
219231,194625,
219210,194618,
219238,194637,
219243,194626,
219227,194619,
219225,194624,
219227,194635,
219239,194631,
219252,194647,
219277,194638,
219276,194651,
219293,194643,
219312,194659,
219313,194663,
219312,194649,
219316,194654,
219312,194647,
219320,194661,
219311,194660,
219281,194648,
219227,194624,
219125,194572,
218999,194512,
218836,194426,
218651,194349,
218515,194288,
218425,194242,
218367,194222,
218374,194250,
218385,194263,
218418,194299,
218461,194292,
218530,194337,
218563,194346,
218634,194376,
218689,194393,
218708,194393,
218742,194410,
218758,194415,
218778,194411,
218829,194430,
218877,194454,
218890,194469,
218912,194469,
218930,194473,
218925,194487,
218963,194508,
218965,194499,
218969,194507,
218976,194516,
218948,194490,
218926,194483,
218911,194468,
218896,194464,
218892,194458,
218877,194445,
218852,194436,
218827,194411,
218816,194414,
218810,194403,
218821,194417,
218818,194427,
218867,194460,
218894,194464,
218920,194500,
218949,194502,
218960,194520,
218999,194517,
219047,194558,
219103,194610,
219166,194620,
219223,194682,
219280,194730,
219320,194738,
219351,194772,
219365,194786,
219401,194786,
219441,194829,
219484,194863,
219527,194896,
219558,194922,
219550,194916,
219526,194908,
219524,194897,
219543,194904,
219538,194903,
219516,194890,
219476,194836,
219457,194825,
219437,194816,
219400,194805,
219411,194797,
219402,194771,
219361,194752,
219329,194719,
219289,194705,
219257,194664,
219175,194625,
219145,194593,
219120,194580,
219121,194555,
219103,194561,
219056,194549,
218971,194500,
218809,194435,
218579,194324,
218337,194192,
218091,194073,
217846,193966,
217629,193876,
217462,193808,
217333,193771,
217247,193717,
217204,193683,
217210,193706,
217226,193700,
217259,193722,
217308,193712,
217357,193745,
217391,193741,
217412,193757,
217455,193764,
217455,193781,
217497,193798,
217546,193805,
217624,193860,
217717,193918,
217817,193965,
217842,194002,
217876,194004,
217868,194005,
217856,194016,
217838,194010,
217798,193987,
217770,193971,
217758,193964,
217771,193969,
217785,193977,
217829,194001,
217852,194020,
217864,194029,
217884,194040,
217909,194055,
217962,194070,
218022,194113,
218070,194134,
218139,194163,
218197,194178,
218250,194219,
218310,194234,
218370,194297,
218438,194339,
218514,194344,
218565,194382,
218603,194390,
218627,194387,
218666,194412,
218644,194393,
218702,194412,
218727,194430,
218755,194436,
218804,194457,
218832,194478,
218852,194479,
218881,194478,
218858,194455,
218845,194470,
218824,194445,
218819,194441,
218825,194443,
218857,194454,
218893,194468,
218906,194470,
218901,194478,
218909,194474,
218923,194472,
218893,194458,
218917,194452,
218938,194468,
218924,194453,
218959,194473,
219008,194474,
218992,194488,
218977,194490,
218916,194443,
218781,194363,
218613,194302,
218395,194192,
218200,194103,
217999,194017,
217841,193947,
217723,193906,
217679,193881,
217658,193881,
COM4 disconnected!
