COM4 connected!
238627,213986,
238751,214060,
238655,213988,
238772,214079,
238709,213999,
238809,214097,
238736,214029,
238821,214108,
238755,214029,
238882,214128,
238802,214040,
238918,214135,
238853,214066,
238952,214154,
238900,214083,
238997,214170,
238936,214094,
239033,214178,
238925,214093,
238923,214117,
238641,213960,
238475,213878,
237920,213572,
237317,213319,
236589,212964,
236187,212811,
235718,212565,
235592,212528,
235401,212429,
235521,212527,
235531,212528,
235818,212687,
235957,212728,
236303,212886,
236443,212944,
236781,213085,
236883,213121,
237119,213261,
237155,213253,
237344,213362,
237319,213360,
237524,213445,
237506,213441,
237711,213524,
237691,213523,
237879,213607,
237814,213580,
237958,213650,
237866,213603,
237998,213629,
237886,213616,
237961,213633,
237808,213566,
237877,213593,
237743,213520,
237807,213556,
237678,213509,
237756,213547,
237674,213514,
237798,213547,
237748,213535,
237918,213621,
237910,213604,
238061,213687,
238054,213670,
238198,213749,
238146,213735,
238306,213805,
238282,213783,
238424,213847,
238380,213839,
238492,213899,
238434,213873,
238543,213904,
238499,213896,
238617,213928,
238573,213913,
238648,213969,
238588,213951,
238688,213979,
238637,213948,
238734,214000,
238685,213972,
238762,214014,
238704,213969,
238781,214021,
238735,213989,
238798,214027,
238745,214004,
238831,214040,
238788,214005,
238842,214055,
238819,214021,
238887,214066,
238867,214045,
238918,214082,
238865,214039,
238963,214082,
238920,214064,
238996,214109,
238959,214102,
239016,214114,
238996,214100,
239068,214129,
238980,214117,
238955,214069,
238768,213967,
238558,213871,
238069,213613,
237443,213297,
236711,212989,
236182,212747,
235643,212508,
235370,212375,
235126,212277,
235135,212271,
235128,212287,
235313,212372,
235482,212455,
235754,212564,
235964,212671,
236287,212802,
236461,212920,
236709,212987,
236796,213057,
236972,213105,
237024,213149,
237175,213206,
237234,213260,
237395,213302,
237437,213368,
237591,213397,
237618,213436,
237720,213451,
237693,213457,
237735,213452,
237676,213442,
237695,213435,
237619,213418,
237585,213370,
237485,213344,
237459,213332,
237375,213298,
237394,213297,
237357,213291,
237407,213304,
237422,213329,
237528,213365,
237607,213390,
237723,213439,
237779,213476,
237880,213514,
237929,213553,
238026,213585,
238078,213620,
238178,213632,
238194,213685,
238265,213682,
238304,213713,
238337,213714,
238380,213749,
238406,213752,
238428,213783,
238457,213764,
238454,213805,
238492,213806,
238500,213817,
238502,213798,
238537,213828,
238550,213813,
238577,213834,
238572,213812,
238592,213854,
238591,213833,
238615,213859,
238632,213834,
238637,213878,
238661,213841,
238672,213909,
238692,213864,
238705,213902,
238723,213877,
238761,213934,
238779,213900,
238794,213932,
238815,213911,
238846,213951,
238866,213929,
238915,213976,
238912,213959,
238906,213978,
238879,213933,
238768,213897,
238547,213779,
238209,213598,
237522,213246,
236811,212965,
236120,212612,
235571,212362,
235057,212129,
234801,212046,
234673,211956,
234699,212030,
234800,212038,
235024,212171,
235246,212225,
235536,212392,
235781,212482,
236074,212632,
236252,212697,
236498,212830,
236573,212836,
236721,212946,
236763,212925,
236900,213024,
236937,213013,
237081,213120,
237130,213064,
237257,213187,
237293,213161,
237363,213229,
237343,213173,
237392,213232,
237339,213155,
237336,213199,
237234,213125,
237207,213161,
237110,213053,
237103,213094,
237042,213017,
237073,213087,
237049,213049,
237150,213109,
237150,213086,
237265,213187,
237327,213166,
237474,213266,
237507,213246,
237630,213331,
237676,213337,
237826,213428,
237834,213392,
237973,213502,
237952,213442,
238060,213539,
238070,213505,
238175,213587,
238140,213542,
238237,213624,
238208,213577,
238319,213653,
238283,213597,
238378,213677,
238322,213624,
238407,213684,
238349,213633,
238457,213705,
238399,213662,
238507,213740,
238435,213666,
238559,213755,
238482,213694,
238597,213766,
238523,213703,
238630,213798,
238577,213730,
238668,213799,
238606,213748,
238727,213827,
238673,213760,
238756,213847,
238703,213787,
238809,213846,
238741,213807,
238855,213872,
238782,213822,
238893,213909,
238847,213838,
238950,213934,
238881,213852,
238978,213942,
238861,213862,
238925,213898,
238694,213770,
238569,213712,
238057,213414,
237420,213147,
236587,212731,
235990,212473,
235289,212124,
234942,211992,
234598,211822,
234602,211891,
234534,211833,
234796,211968,
234920,212010,
235288,212178,
235486,212244,
235899,212440,
236037,212504,
236360,212661,
236431,212670,
236649,212805,
236646,212763,
236797,212880,
236802,212839,
236978,212952,
236971,212929,
237166,213025,
237155,213009,
237332,213108,
237293,213081,
237422,213151,
237354,213091,
237438,213149,
237353,213081,
237419,213138,
237290,213048,
237331,213098,
237221,213008,
237292,213076,
237212,213013,
237304,213087,
237258,213031,
237402,213123,
237399,213087,
237553,213194,
237541,213164,
237701,213278,
237711,213241,
237871,213342,
237851,213307,
238034,213414,
238000,213361,
238147,213476,
238093,213406,
238207,213498,
238147,213437,
238282,213538,
238221,213478,
238360,213557,
238265,213496,
238396,213571,
238293,213504,
238417,213594,
238335,213528,
238451,213609,
238370,213544,
238476,213618,
238413,213550,
238499,213638,
238444,213569,
238543,213671,
238475,213591,
238600,213651,
238504,213599,
238621,213687,
238554,213606,
238653,213698,
238572,213626,
238694,213703,
238611,213635,
238712,213710,
238626,213649,
238738,213719,
238645,213662,
238784,213723,
238692,213682,
238834,213770,
238753,213703,
238864,213763,
238781,213716,
238903,213799,
238794,213716,
238830,213756,
238573,213607,
238441,213536,
237849,213227,
237156,212905,
236257,212470,
235535,212144,
234668,211744,
234236,211565,
233772,211370,
233687,211350,
233540,211306,
233736,211393,
233836,211432,
234208,211598,
234394,211669,
234789,211838,
234956,211908,
235290,212056,
235370,212093,
235648,212216,
235646,212208,
235831,212302,
235784,212282,
235975,212355,
235976,212367,
236214,212456,
236205,212479,
236435,212567,
236413,212562,
236557,212617,
236494,212593,
236595,212631,
236498,212578,
236546,212610,
236429,212549,
236479,212577,
236351,212527,
236408,212545,
236321,212493,
236414,212543,
236369,212522,
236517,212591,
236499,212590,
236701,212676,
236697,212675,
236884,212757,
236915,212757,
237087,212856,
237083,212872,
237229,212925,
237248,212906,
237407,213011,
237396,212989,
237520,213050,
237485,213037,
237598,213093,
237566,213068,
237694,213119,
237662,213105,
237745,213152,
237700,213139,
237800,213164,
237759,213148,
237833,213199,
237820,213169,
237879,213220,
237856,213197,
237942,213245,
237903,213224,
237995,213281,
237969,213251,
238034,213276,
238028,213270,
238108,213295,
238069,213281,
238139,213335,
238114,213318,
238203,213357,
238176,213346,
238248,213368,
238220,213366,
238292,213397,
238262,213389,
238329,213418,
238309,213417,
238404,213450,
238375,213428,
238453,213469,
238437,213455,
238526,213484,
238493,213482,
238575,213519,
238500,213477,
238475,213461,
238241,213344,
237927,213165,
237186,212813,
236413,212413,
235421,211965,
234524,211545,
233724,211216,
233194,210971,
232749,210817,
232620,210743,
232575,210758,
232782,210842,
233014,210978,
233399,211113,
233709,211261,
234079,211408,
234346,211541,
234647,211656,
234814,211721,
235007,211782,
235089,211847,
235191,211869,
235233,211916,
235362,211946,
235451,212002,
235620,212061,
235736,212134,
235877,212199,
235972,212235,
236066,212271,
236070,212287,
236147,212296,
236078,212303,
236095,212278,
236027,212249,
236036,212230,
235998,212242,
236010,212238,
235995,212235,
236061,212248,
236110,212291,
236227,212317,
236300,212384,
236428,212431,
236530,212493,
236682,212539,
236790,212595,
236910,212643,
236993,212710,
237113,212725,
237195,212815,
237307,212827,
237364,212880,
237463,212902,
237498,212953,
237563,212948,
237598,212987,
237634,212986,
237684,213036,
237715,213019,
237764,213066,
237767,213063,
237797,213074,
237834,213064,
237850,213114,
237884,213110,
237921,213156,
237945,213111,
237981,213169,
237991,213137,
238007,213183,
238056,213167,
238053,213207,
238118,213203,
238143,213230,
238176,213210,
238189,213269,
238208,213246,
238238,213302,
238264,213269,
238317,213310,
238310,213306,
238329,213347,
238352,213314,
238385,213343,
238429,213341,
238448,213385,
238472,213366,
238504,213416,
238527,213383,
238548,213442,
238571,213418,
238581,213458,
238519,213378,
238407,213347,
238133,213191,
237632,212962,
236821,212526,
236020,212174,
235081,211682,
234267,211375,
233635,211075,
233249,210971,
232983,210811,
232956,210851,
233045,210857,
233298,210992,
233558,211063,
233907,211255,
234198,211337,
234505,211519,
234674,211560,
234903,211706,
234995,211697,
235124,211795,
235166,211774,
235230,211849,
235269,211814,
235398,211924,
235474,211913,
235648,212019,
235719,212041,
235866,212125,
235902,212099,
235987,212170,
235975,212137,
236024,212190,
235943,212120,
235952,212167,
235874,212086,
235869,212116,
235813,212053,
235849,212097,
235817,212059,
235911,212134,
235904,212094,
236041,212210,
236088,212182,
236259,212290,
236320,212290,
236489,212405,
236543,212387,
236732,212521,
236748,212509,
236903,212591,
236893,212561,
237041,212661,
237018,212620,
237150,212709,
237131,212663,
237243,212750,
237164,212684,
237280,212769,
237237,212715,
237341,212797,
237305,212739,
237383,212833,
237326,212740,
237427,212840,
237368,212772,
237450,212862,
237405,212789,
237489,212891,
237474,212813,
237570,212904,
237530,212858,
237635,212949,
237597,212884,
237724,212970,
237664,212914,
237774,213008,
237751,212936,
237828,213028,
237811,212966,
237889,213046,
237852,212988,
237948,213074,
237911,213026,
238012,213101,
237964,213054,
238075,213134,
238039,213088,
238165,213166,
238111,213133,
238216,213198,
238170,213149,
238252,213218,
238150,213110,
238110,213132,
237763,212924,
237293,212702,
236471,212274,
235675,211899,
234561,211370,
233757,211043,
COM4 disconnected!
