COM4 connected!
220435,194556,
220431,194562,
220462,194576,
220433,194555,
220464,194561,
220431,194562,
220458,194556,
220443,194541,
220451,194561,
220446,194561,
220483,194558,
220467,194569,
220497,194577,
220510,194588,
220567,194601,
220552,194621,
220604,194626,
220625,194631,
220656,194640,
220676,194673,
220714,194664,
220727,194699,
220738,194693,
220774,194719,
220786,194702,
220797,194720,
220798,194717,
220822,194748,
220834,194736,
220825,194760,
220855,194734,
220866,194772,
220861,194727,
220862,194757,
220897,194726,
220895,194783,
220906,194743,
220908,194780,
220903,194746,
220924,194798,
220934,194773,
220922,194794,
220944,194769,
220960,194811,
220975,194780,
220987,194830,
220999,194811,
220999,194825,
221000,194809,
221037,194847,
221031,194813,
221039,194854,
221036,194819,
221063,194871,
221063,194820,
221098,194889,
221085,194846,
221135,194906,
221122,194851,
221144,194902,
221140,194873,
221178,194922,
221163,194882,
221181,194918,
221145,194865,
221151,194909,
221024,194800,
220950,194791,
220737,194636,
220603,194608,
220360,194453,
220218,194411,
220005,194264,
219876,194269,
219744,194173,
219761,194243,
219781,194204,
219910,194307,
219960,194275,
220089,194380,
220142,194378,
220256,194446,
220262,194421,
220354,194507,
220362,194470,
220425,194541,
220431,194496,
220505,194562,
220476,194517,
220549,194578,
220520,194543,
220616,194634,
220584,194592,
220677,194649,
220631,194600,
220721,194682,
220664,194618,
220746,194675,
220680,194623,
220755,194686,
220656,194617,
220748,194678,
220660,194596,
220763,194677,
220677,194613,
220775,194695,
220697,194624,
220790,194702,
220746,194627,
220832,194731,
220786,194662,
220872,194749,
220814,194683,
220917,194781,
220868,194703,
220968,194800,
220907,194738,
221000,194811,
220944,194746,
221025,194814,
220968,194769,
221065,194845,
220988,194770,
221078,194834,
220998,194776,
221099,194838,
221013,194788,
221114,194855,
221026,194792,
221133,194866,
221055,194802,
221140,194873,
221070,194816,
221151,194869,
221104,194808,
221190,194896,
221107,194836,
221206,194907,
221120,194847,
221233,194921,
221147,194841,
221247,194947,
221160,194866,
221274,194943,
221183,194869,
221286,194959,
221200,194885,
221300,194958,
221199,194892,
221308,194971,
221221,194896,
221320,194977,
221249,194923,
221343,194989,
221267,194929,
221366,194990,
221292,194929,
221376,194994,
221307,194931,
221407,195011,
221297,194945,
221364,194996,
221229,194895,
221213,194916,
221013,194748,
220910,194742,
220699,194587,
220660,194590,
220457,194490,
220478,194504,
220386,194434,
220473,194522,
220411,194459,
220546,194563,
220506,194505,
220669,194614,
220624,194562,
220724,194664,
220704,194591,
220805,194689,
220729,194617,
220842,194715,
220770,194639,
220872,194720,
220789,194646,
220908,194751,
220806,194672,
220945,194770,
220891,194698,
220995,194781,
220902,194707,
221009,194791,
220918,194709,
221013,194797,
220913,194708,
220988,194778,
220892,194695,
220946,194768,
220873,194692,
220967,194767,
220879,194693,
220967,194764,
220887,194688,
220987,194771,
220917,194699,
221031,194792,
220953,194718,
221078,194809,
220980,194744,
221091,194831,
221027,194772,
221161,194855,
221051,194796,
221187,194882,
221111,194821,
221230,194898,
221142,194837,
221234,194899,
221149,194851,
221253,194906,
221169,194848,
221279,194919,
221192,194857,
221296,194929,
221182,194873,
221293,194928,
221211,194887,
221318,194938,
221214,194889,
221329,194943,
221236,194894,
221343,194947,
221252,194905,
221361,194957,
221263,194909,
221361,194967,
221273,194924,
221383,194954,
221283,194911,
221403,194975,
221315,194936,
221424,194967,
221342,194947,
221438,194985,
221365,194945,
221453,194978,
221369,194940,
221475,194990,
221373,194962,
221477,194999,
221392,194968,
221477,195008,
221407,194968,
221508,195025,
221429,194967,
221513,195025,
221426,194977,
221520,195029,
221452,194988,
221547,195038,
221443,194980,
221479,194990,
221352,194928,
221312,194900,
221099,194768,
221010,194757,
220839,194641,
220800,194623,
220663,194549,
220711,194593,
220632,194562,
220742,194614,
220713,194600,
220836,194668,
220798,194631,
220900,194692,
220891,194694,
220975,194726,
220959,194722,
221040,194774,
221007,194748,
221078,194788,
221039,194772,
221106,194798,
221066,194777,
221135,194825,
221080,194788,
221156,194832,
221117,194805,
221190,194864,
221152,194813,
221203,194854,
221134,194825,
221205,194844,
221125,194815,
221181,194832,
221126,194804,
221169,194833,
221111,194809,
221151,194819,
221103,194808,
221155,194819,
221123,194813,
221164,194839,
221129,194825,
221212,194856,
221165,194844,
221238,194867,
221215,194872,
221264,194890,
221254,194910,
221325,194905,
221289,194916,
221345,194924,
221298,194931,
221372,194938,
221319,194933,
221395,194947,
221361,194946,
221395,194961,
221354,194949,
221407,194955,
221369,194957,
221423,194956,
221371,194964,
221407,194968,
221395,194955,
221457,194975,
221400,194963,
221434,194976,
221401,194986,
221454,194989,
221429,194988,
221486,194987,
221425,194992,
221494,194999,
221458,195009,
221528,194994,
221469,195018,
221515,195010,
221498,195010,
221528,195005,
221505,195017,
221549,194999,
221511,195017,
221545,195015,
221535,195046,
221569,195027,
221550,195048,
221587,195032,
221579,195054,
221607,195053,
221590,195045,
221605,195040,
221603,195050,
221614,195049,
221617,195060,
221599,195031,
221547,195016,
221485,194956,
221372,194912,
221223,194830,
221096,194773,
220978,194689,
220867,194665,
220808,194601,
220778,194627,
220815,194599,
220810,194648,
220853,194624,
220879,194680,
220943,194665,
220966,194715,
221011,194698,
221042,194750,
221070,194748,
221107,194774,
221120,194772,
221128,194800,
221152,194768,
221161,194807,
221171,194787,
221193,194837,
221209,194808,
221216,194855,
221236,194818,
221251,194874,
221235,194829,
221243,194875,
221244,194817,
221231,194869,
221222,194813,
221201,194841,
221200,194792,
221198,194831,
221164,194785,
221182,194827,
221174,194775,
221215,194849,
221191,194787,
221241,194865,
221226,194791,
221256,194878,
221264,194826,
221296,194893,
221285,194844,
221309,194918,
221311,194850,
221354,194923,
221340,194867,
221385,194935,
221371,194884,
221408,194957,
221386,194898,
221416,194960,
221406,194909,
221443,194971,
221414,194914,
221442,194986,
221445,194926,
221478,194992,
221451,194933,
221504,194993,
221460,194911,
221513,194993,
221473,194931,
221523,195014,
221475,194947,
221546,195010,
221489,194942,
221550,195019,
221491,194955,
221573,195022,
221525,194968,
221605,195027,
221528,194955,
221604,195033,
221556,194975,
221618,195045,
221558,194986,
221635,195048,
221570,194985,
221658,195062,
221594,194984,
221674,195068,
221600,194985,
221703,195068,
221607,194999,
221700,195082,
221632,195022,
221721,195073,
221662,195018,
221720,195088,
221631,194995,
221682,195055,
221570,194969,
221536,194983,
221338,194833,
221233,194821,
221020,194669,
220957,194691,
220788,194556,
220789,194597,
220672,194512,
220739,194580,
220690,194525,
220807,194612,
220750,194579,
220897,194678,
220863,194619,
220989,194714,
220934,194663,
221060,194756,
220997,194690,
221097,194766,
221022,194715,
221107,194794,
221064,194721,
221154,194792,
221080,194736,
221179,194813,
221085,194754,
221213,194818,
221130,194758,
221216,194816,
221127,194775,
221228,194836,
221129,194755,
221221,194829,
221093,194753,
221198,194828,
221103,194755,
221195,194824,
221094,194748,
221191,194819,
221112,194760,
221204,194826,
221137,194768,
221248,194853,
221153,194791,
221265,194863,
221215,194800,
221293,194887,
221231,194826,
221334,194887,
221280,194832,
221370,194913,
221301,194850,
221390,194920,
221313,194841,
221425,194930,
221365,194868,
221436,194957,
221363,194881,
221478,194948,
221384,194870,
221481,194964,
221385,194881,
221484,194968,
221410,194877,
221497,194953,
221413,194876,
221519,194975,
221435,194883,
221538,194968,
221451,194894,
221560,195011,
221473,194912,
221571,194999,
221491,194907,
221600,195003,
221495,194927,
221613,195008,
221524,194925,
221621,195023,
221532,194939,
221628,195025,
221537,194931,
221630,195028,
221553,194945,
221662,195039,
221585,194969,
221687,195039,
221611,194973,
221704,195035,
221597,194977,
221715,195050,
221617,194972,
221694,195034,
221558,194925,
221568,194963,
221334,194807,
221263,194795,
220995,194628,
220909,194597,
220610,194442,
220506,194433,
220255,194298,
220259,194337,
220113,194245,
220256,194362,
220208,194301,
220399,194408,
220371,194389,
220539,194480,
220528,194452,
220693,194554,
220622,194513,
220777,194594,
220704,194540,
220823,194604,
220755,194561,
220876,194628,
220777,194599,
220926,194668,
220826,194630,
220978,194676,
220876,194641,
221011,194692,
220924,194654,
221035,194710,
220941,194674,
221044,194707,
220957,194679,
221037,194710,
220927,194666,
221043,194709,
220943,194664,
221033,194705,
220945,194663,
221064,194715,
220965,194676,
221068,194712,
221005,194690,
221106,194728,
221039,194718,
221146,194760,
221098,194724,
221199,194772,
221133,194750,
221233,194807,
221161,194760,
221266,194818,
221214,194764,
221298,194834,
221239,194793,
221334,194829,
221253,194788,
221349,194852,
221288,194815,
221367,194861,
221308,194819,
221377,194871,
221324,194836,
221379,194891,
221342,194837,
221420,194878,
221370,194850,
221440,194889,
221371,194853,
221441,194895,
221389,194865,
221453,194915,
221388,194863,
221470,194918,
221429,194893,
221494,194934,
221432,194892,
221499,194928,
221452,194901,
221519,194925,
221475,194897,
221531,194932,
221484,194907,
221563,194940,
221507,194916,
221574,194959,
221531,194927,
221592,194964,
221561,194935,
221609,194966,
221547,194942,
221595,194955,
221495,194908,
221455,194876,
221281,194763,
221151,194707,
220882,194556,
220650,194438,
220233,194285,
219916,194129,
219623,194022,
219534,193992,
219463,193977,
219585,194022,
219617,194048,
219776,194114,
219848,194147,
220000,194207,
220047,194242,
220186,194285,
220218,194328,
220303,194346,
220320,194375,
220401,194378,
220382,194386,
220452,194408,
220447,194415,
220529,194449,
220515,194451,
220596,194477,
220601,194483,
220678,194506,
220655,194510,
220715,194517,
220709,194525,
220753,194543,
220721,194536,
220762,194557,
220727,194540,
COM4 disconnected!
